"QueueRank","Candidate","CandidateRank","SourceType","SourceRank","Phase","Set","Window","From","To","Model","Config","ExpectedReportName","ProfileSnapshot","ProfileSha256","StopRule","Status","ReportPath","InitialDeposit","CalendarDays","Years","NetProfit","Balance","TotalReturnPercent","AnnualizedReturnPercent","CagrPercent","ProfitFactor","ExpectedPayoff","SharpeRatio","WinRatePercent","TotalTrades","MaxConsecutiveLosses","MaxDrawdownMoney","MaxDrawdownPercent","BalanceDrawdownMaximal","EquityDrawdownMaximal","RecoveryFactor","RunnerStatus","RunnerEvidence","LogTimestamp","TesterStatsTimestamp"
"1","operational_hardening_rc2_wrong_capital","1","account_contract_canary","1","wrong_capital_init_lock","operational_hardening_rc2_wrong_capital_m1.set","2024_january","2024.01.01","2024.02.01","1","configs\001_operational_hardening_rc2_wrong_capital_m1.ini","operational_hardening_rc2_wrong_capital_m1","profiles\operational_hardening_rc2_wrong_capital_m1.set","D6B4B54AE9EF23650BC331E11176785F4C7D33F4592B86F0968CD131FA8CD570","Must log the starting-capital initialization block and a nonzero OnInit stop with zero trades.","PARSED","outputs\returned_mt5_reports\first_pass_inbox\operational_hardening_rc2_wrong_capital_m1.htm","100000","31","0.0849","0","100000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","REPORT_FOUND","Copied 1 report file(s) into the first-pass inbox.","",""
