"QueueRank","Candidate","CandidateRank","SourceType","SourceRank","Phase","Set","Window","From","To","Model","Config","ExpectedReportName","ProfileSnapshot","ProfileSha256","StopRule","Status","ReportPath","InitialDeposit","CalendarDays","Years","NetProfit","Balance","TotalReturnPercent","AnnualizedReturnPercent","CagrPercent","ProfitFactor","ExpectedPayoff","SharpeRatio","WinRatePercent","TotalTrades","MaxConsecutiveLosses","MaxDrawdownMoney","MaxDrawdownPercent","BalanceDrawdownMaximal","EquityDrawdownMaximal","RecoveryFactor","RunnerStatus","RunnerEvidence","LogTimestamp","TesterStatsTimestamp"
"1","rc2_reversion_feature_telemetry","1","behavior_preserving_telemetry_fork","1","feature_telemetry_model1","rc2_reversion_feature_telemetry_2015_2018.set","feature_selection_2015_2018","2015.01.01","2018.12.31","1","configs\001_rc2_reversion_feature_telemetry_2015_2018_m1.ini","rc2_reversion_feature_telemetry_2015_2018_m1","profiles\rc2_reversion_feature_telemetry_2015_2018.set","B591E4C447202775C93C628BBE08D79DB79D75D2ADD728E8E41E0A8CB480595B","Telemetry only. Feature selection may use 2015-2018 outcomes; 2019-2020 remains unopened until one threshold family and its neighbors are frozen.","PARSED","outputs\returned_mt5_reports\first_pass_inbox\rc2_reversion_feature_telemetry_2015_2018_m1.htm","10000","1460","3.9973","814.7","10814.7","8.15","2.04","1.98","1.87","5.36","7.37","46.05","152","5","105.51","1.01","75.68","105.51","7.72","REPORT_FOUND","Copied 1 report file(s) into the first-pass inbox.","",""
