"QueueRank","Candidate","CandidateRank","SourceType","SourceRank","Phase","Set","Window","From","To","Model","Deposit","Config","ExpectedReportName","ProfileSnapshot","ProfileSha256","SourceSha256","StopRule"
"1","rc2_reversion_feature_telemetry","1","behavior_preserving_telemetry_fork","1","feature_telemetry_model1","rc2_reversion_feature_telemetry_2015_2018.set","feature_selection_2015_2018","2015.01.01","2018.12.31","1","10000","configs\001_rc2_reversion_feature_telemetry_2015_2018_m1.ini","rc2_reversion_feature_telemetry_2015_2018_m1","profiles\rc2_reversion_feature_telemetry_2015_2018.set","B591E4C447202775C93C628BBE08D79DB79D75D2ADD728E8E41E0A8CB480595B","13CF38517BF6859CCD620C3CF658CF278452B3387E5690D44391F4E95B141BC4","Telemetry only. Feature selection may use 2015-2018 outcomes; 2019-2020 remains unopened until one threshold family and its neighbors are frozen."
