"Worker","QueueRank","Candidate","Window","Status","ReportPath","Evidence","PackageConfigSha256","PackageSourceSha256","PortableBinarySha256","PortableExpertRecompiled","ReportSha256","ReportIdentityPath","ReportIdentityReused","Started","Finished"
"1","1","rdmc_tiered_momentum_v7_broad","older_2015_2018","REPORT_FOUND","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_broad_older_2015_2018.htm","Portable worker exported and copied the full MT5 report.","1EE1DDD14208A6EEF3D629E2ECD7CB69C1AC04FED798CA765EB8D3DE0C7DAAA8","27CAD37CD903032335DA570CDEC75AC39C2EA6BEF04CA264D1586EDC866F6AF6","28C2388BF3C4AF8746734619DDED89D23BABA5DB1D746FFC3FBBC9F6E4D0E65E","False","48FAFC743D09D4F6B10A6EE529180616EAC7C6D2EB667EFF02A95635F2F4E090","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_broad_older_2015_2018.identity.json","False","2026-07-18T20:50:54","2026-07-18T20:51:20"
"1","2","rdmc_tiered_momentum_v7_broad","middle_2019_2022","REPORT_FOUND","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_broad_middle_2019_2022.htm","Portable worker exported and copied the full MT5 report.","0664E327183CE636D831BBA1566117CEFEB961B7505DA369296997C66F11928E","27CAD37CD903032335DA570CDEC75AC39C2EA6BEF04CA264D1586EDC866F6AF6","28C2388BF3C4AF8746734619DDED89D23BABA5DB1D746FFC3FBBC9F6E4D0E65E","False","BCAC0AFB68F1EEC342EDDCBBD7C818F2225FC2F53C862BFD47AF2F662DCA80D4","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_broad_middle_2019_2022.identity.json","False","2026-07-18T20:51:20","2026-07-18T20:51:43"
"1","3","rdmc_tiered_momentum_v7_broad","recent_2023_2026","REPORT_FOUND","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_broad_recent_2023_2026.htm","Portable worker exported and copied the full MT5 report.","36D5026D869937DD6E0A803EDA3024875A7B29A5B6D97E650A842E412E99E45C","27CAD37CD903032335DA570CDEC75AC39C2EA6BEF04CA264D1586EDC866F6AF6","28C2388BF3C4AF8746734619DDED89D23BABA5DB1D746FFC3FBBC9F6E4D0E65E","False","BD7896C5A017E6909EE31012C0A798B7FDF21AD2D633A34F40E3C51AEDB78C79","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_broad_recent_2023_2026.identity.json","False","2026-07-18T20:51:43","2026-07-18T20:52:04"
"1","4","rdmc_tiered_momentum_v7_broad","continuous_2015_2026","REPORT_FOUND","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_continuous_continuous_2015_2026.htm","Portable worker exported and copied the full MT5 report.","F947B5627091E41C0C4EC0DD9C1214AB77CAFC2ACA694AFB6D22EF5DE20DED67","27CAD37CD903032335DA570CDEC75AC39C2EA6BEF04CA264D1586EDC866F6AF6","28C2388BF3C4AF8746734619DDED89D23BABA5DB1D746FFC3FBBC9F6E4D0E65E","False","0F1969FFA99C38486B8A11764AB3D5C88B946E227E67F8D2008D4BE128205AF5","C:\Users\Ant\Documents\Codex\2026-07-03\absolutely-here-s-a-summary-you\work\gdr_rdmc\outputs\rdmc_tiered_momentum_v7_broad_package\reports_here\rdmc_tmv7b_w01_m1_continuous_continuous_2015_2026.identity.json","False","2026-07-18T20:52:04","2026-07-18T20:52:46"
