"QueueRank","Candidate","CandidateRank","SourceType","SourceRank","Phase","Set","Window","From","To","Model","Config","ExpectedReportName","ProfileSnapshot","ProfileSha256","StopRule","Status","ReportPath","InitialDeposit","CalendarDays","Years","NetProfit","Balance","TotalReturnPercent","AnnualizedReturnPercent","CagrPercent","ProfitFactor","ExpectedPayoff","SharpeRatio","WinRatePercent","TotalTrades","MaxConsecutiveLosses","MaxDrawdownMoney","MaxDrawdownPercent","BalanceDrawdownMaximal","EquityDrawdownMaximal","RecoveryFactor","RunnerStatus","RunnerEvidence","LogTimestamp","TesterStatsTimestamp"
"1","operational_hardening_rv045_mo015","1","transferable_portfolio_safety_fork","1","continuous_model1_fidelity","operational_hardening_rv045_mo015_model1.set","continuous_2015_2026","2015.01.01","2026.07.16","1","configs\001_operational_hardening_continuous_2015_2026_m1.ini","operational_hardening_continuous_2015_2026_m1","profiles\operational_hardening_rv045_mo015_model1.set","A07186CA0A8BEF485529E53748BEB805DC1BF9CE310685946EE58D25ACC71121","Require zero signal drift versus v0.1: identical trade count, lane, side, entry time, exit time, and profit within report precision. Any safety-triggered historical divergence rejects v0.2 pending review.","PARSED","outputs\returned_mt5_reports\first_pass_inbox\operational_hardening_continuous_2015_2026_m1.htm","10000","4214","11.5373","1616.49","11616.49","16.16","1.4","1.31","1.58","4.37","4.41","42.7","370","8","354.75","3.24","290.61","354.75","4.56","REPORT_FOUND","Copied 1 report file(s) into the first-pass inbox.","",""
